0.2,0.5,0.5,0.6666667,0.32911393,-0.14285715,-0.125,-0.14285715,-0.14285715,-0.14285715,-0.14285715,0.00866242,0.008491449,0.012114964,0.009370942,0.009011283,0.008688065,0.016934965,0.006808836,0.009324361,0.03939941,0.02785,0.020532837,0
0.12,1,0.16666667,0.6666667,0.32911393,0,0,0,0,0,0,0.045234323,0.057862796,0.0793512,0.036339737,0.009930207,0.006060329,0.050673142,0.036672365,0.005748627,0.009431338,0.016666668,0.022589838,0
0.24,0.5,0.33333334,0.33333334,0.6455696,0,0,0,0,0,0,0.10221553,0.102187045,0.14884658,0.11748614,0.115223624,0.113409676,0.007280717,0.003030767,0.00423865,0.01801857,0.013163334,0.009853779,1
0.35,0.5,0.16666667,0.33333334,0.5316456,0.2857143,-0.125,-0.14285715,-0.14285715,-0.14285715,-0.14285715,0.000695689,0.000681958,0.000972967,0.000752591,0.000723707,0.031951908,0.001360067,0.000546826,0.000748851,0.003164214,0.10242333,0.002034697,1
0.07,0.5,0.33333334,0.6666667,0.4050633,0,0,0,0,0,0,0.06944659,0.06994088,0.0878817,0.032102343,0.026408289,0.01915326,0.006153747,0.001845027,0.000957547,0.003758388,0.002713333,0.004964064,0
0.02,0.5,0.5,0.33333334,0.49367088,-0.14285715,0.25,0.2857143,0.2857143,-0.14285715,-0.14285715,0.0008087,0.000792739,0.00056551,0,0.000841269,0,0.000790501,0,0,0.003678222,0,0,0
0.18,1,0.16666667,0.6666667,0.51898736,0,0,-0.14285715,0,-0.14285715,-0.14285715,0.038727395,0.02520197,0.008046192,0.025066568,0.003207607,0,0.002051249,0.00452211,0.018972367,0.015665451,0,0.006525403,0
0.27,0.5,0.5,0.33333334,0.5949367,0,0,0,0,0,0,0.16795972,0.16800264,0.24481797,0.19322982,0.18950658,0.1867409,0.012161554,0.005052637,0.006979599,0.029661557,0.022366667,0.020446097,0
0.03,0.5,0.16666667,0.6666667,0.43037975,0,0,0,0,0.2857143,0.2857143,0.030232936,0.029780544,0.04306286,0.034945592,0.034205124,0.0317117,0.003028227,0.001194704,0.00279117,0.008294862,0,0.039434943,0
0.08,0.5,0.16666667,0.6666667,0.49367088,0,0,0,0,0,0,0.050980236,0.051198713,0.07472852,0.059200123,0.058005482,0.05759704,0.004053852,0.001629883,0.002343645,0.009431338,0.008333334,0.006195787,1
0.02,1,0.33333334,0.6666667,0.29113925,0.2857143,0.25,1,1,1,0.85714287,0.002488308,0.002439196,0.003480061,0.002691832,0.002588519,0.001871756,0,0,0,0,0,0,1
0.3,1,0.33333334,0.33333334,0.39240506,-0.14285715,-0.125,-0.14285715,-0.14285715,-0.14285715,-0.14285715,0.004004102,-3.05E-06,0.009232313,0.00063931,0.004043483,0.000132063,0,0.005191177,0.000636132,0.017679041,0.004056667,0.15107559,0
0.02,0.5,0.16666667,0.6666667,0.3164557,0,0,0,0,0,0,0.02078981,0.005415014,0.026721071,0.02210555,0.021390876,0.02014841,0.003040389,0.012224122,0.002232043,0.004715669,0.003,0.002478315,0
0.01,0.5,0.5,0.33333334,0.5822785,-0.14285715,0.25,0.2857143,0.5714286,0.42857143,0.2857143,0.006507961,0.00713363,0.013857895,0.010396081,0.009530065,0.00888876,0.002026926,0.00229732,0,0,0,0.000619579,1
0.2,1,0.16666667,0.6666667,0.39240506,0.14285715,-0.25,-0.2857143,-0.14285715,-0.14285715,-0.14285715,0.004183467,0.004263511,0,0.003260482,0.002588519,0.000982672,0.008533357,0,0.003244275,0.011317605,0.00315,0,0
0.27,0.5,0.33333334,0.33333334,0.65822786,0,-0.125,-0.14285715,-0.14285715,0.2857143,-0.14285715,0.019448197,0.005017628,0.002900051,0.010181855,0.005455304,0.006423242,0.010006933,0.001629883,0.010131245,0,0.02059,0.011400248,0
0.09,0.5,0.16666667,0.33333334,0.70886075,0,0,0,0,0,0,0.060588215,0.061191283,0.08990159,0.068050645,0.023939488,0.030997314,0.005213253,0.002598033,0.002969733,0.004715669,0.026666667,0.002478315,0
0.07,0.5,0.5,0.6666667,0.35443038,0.14285715,0.25,0,0,0,0,0.07150774,0.06840724,0.099445656,0.07667348,0.07340609,0.070942655,0,0.002448899,0.002841391,0.01227017,0.0081,0.006589839,0
0.26,1,0.16666667,0.33333334,0.46835443,-0.14285715,-0.125,-0.14285715,-0.14285715,-0.14285715,-0.14285715,0.002741285,0.000272377,0.000227654,0.00166445,0.000331115,0.000163259,0.000543216,0.000127946,0.001656176,0.00144771,0.000523333,0.001085502,0
0.28,1,0.33333334,0.33333334,0.5063291,0.14285715,-0.25,-0.2857143,-0.2857143,-0.2857143,-0.2857143,-1.04E-05,-1.02E-05,-1.45E-05,-1.12E-05,-1.08E-05,-1.04E-05,0,0,0,0,0,0,0
0.02,1,0.33333334,0.33333334,0.6329114,0,0,0,0,0.2857143,0,0.014285996,0.01502951,0.022932155,0.020066489,0.018667538,0.018219462,0.002523522,0.001036606,0.002620419,0,0.002133333,0.004002478,1
0.3,1,0.16666667,0.6666667,0.39240506,0,0,0,0,0.2857143,-0.14285715,0.045214623,0.043986823,0.052427124,0.033989992,0.032523666,0.000583364,0.003354562,0.00146445,0.000837016,0,0.00187,0.001239157,0
0.63,0.5,0.16666667,0.6666667,0.5063291,0,0,0,0,0,0,0.45668116,0.4516272,0.66017634,0.3667857,0.36083743,0.3550502,0.036484662,0.016298829,0.013392259,0.061303694,0.043406665,0.032257743,0
0.31,1,0.33333334,0.6666667,0.36708862,0,0,0,0,0,-0.14285715,0.14016947,0.0800422,0.06398528,0.050227348,0.002273583,0.002062051,0.00709424,0.002037354,0.002399446,0.004715669,0.006666667,0.2972565,0
0.28,0.5,0.16666667,0.6666667,0.4177215,-0.2857143,-0.25,-0.2857143,-0.2857143,-0.2857143,-0.2857143,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39,1,0.16666667,0.6666667,0.35443038,0,0,0,0,0,0,0.297444,0.29640797,0.4029447,0.19658002,0.18096015,0.15377304,0.022296183,0.008964356,0.006249721,0.026879312,0.018666666,0.00842627,0
0.2,1,0.16666667,0.33333334,0.5063291,-0.14285715,-0.125,-0.14285715,-0.14285715,-0.14285715,-0.14285715,0.000327627,0.000321161,0.000458208,0.000354425,0.000340822,0.000328597,0.000640509,0.000257522,0.000352663,0.001490151,0.001053333,0.000783147,0
0.15,1,0.33333334,0.33333334,0.56962025,0,0,0,0,0,0,0.14649081,0.13412526,0.19759063,0.15582792,0.1513367,0.14480941,0.009565062,0.005231109,0.007182715,0.024111215,0.017366666,0.013752169,0
0.18,1,0.16666667,0.33333334,0.443038,0,0,0,0,0,0,0.10817399,0.10992234,0.15787008,0.1251343,0.12275729,0.121063076,0.011148091,0.003259766,0.005022097,0.01980581,0.015,0.011152417,0
0.2,1,0.5,0.6666667,0.62025315,-0.14285715,-0.125,0,0,0,-0.14285715,0.00798021,0.019260498,0.040563017,0.034316376,0.04110245,0.02305379,0.040682424,0.016328167,0.016764877,0.0712679,0.07411667,0.009712515,0
0.01,0.5,0.33333334,0.6666667,0.46835443,0,0,0,0,0,0,0.017644174,0.014014194,0.011942411,0.010240179,0.00787557,0.008299156,0.002264076,0.002281836,0.001339226,0.001249652,0.002666667,0.001239157,0
0.36,0.5,0.16666667,0.6666667,0.443038,-0.14285715,-0.125,-0.14285715,-0.14285715,-0.2857143,-0.14285715,0.002083958,0.002983949,0.000928016,0,0,0.004939355,0.005951054,0.000521563,0,0,0.015833333,0.003643123,0
0.61,1,0.33333334,0.33333334,0.49367088,0,0,0,0,0,0,0.1504835,0.13856053,0.15025745,0.113330625,0.114710234,0.09614481,0.010138682,0.004074707,0.004470782,0.047156688,0.023333333,0.012391574,0
0.53,0.5,0.33333334,0.33333334,0.6835443,-0.2857143,-0.25,-0.2857143,-0.2857143,-0.14285715,0,-3.11E-05,-0.000426859,0.00056551,0.000437423,0.17926574,0.13488702,0,0.00097793,0.000435248,0.7837913,0.02,0.007434944,0
0.03,1,0.33333334,0.6666667,0.3164557,0,0,0,0,0,0,0.029542431,0.02859855,0.039846703,0.03023825,0.02935273,0.029092282,0.00354712,0.001470154,0.002008839,0.004715669,0.004,0.003717472,1
0.02,0.5,0.33333334,0.33333334,0.43037975,0,0,0,0,0,0.2857143,0.010017511,0.010847305,0.017397407,0.014591974,0.014830058,0.013922743,0.002391772,0.001226487,0.001693005,0.005927596,0,0.002230483,1
0.05,1,0.33333334,0.33333334,0.36708862,0,0,0,0,0,0,0.050314616,0.043656517,0.07328864,0.054994132,0.02138764,0.019028476,0.006080777,0.007334473,0.002232043,0.009431338,0.002333333,0.009913259,0
0.46,0.5,0.33333334,0.33333334,0.49367088,0,0,0,0,0,0,0.17437023,0.16855857,0.23688488,0.17037503,0.1582308,0.14568914,0.012264927,0.004626423,0.005970716,0.025808856,0.017393334,0.011256506,0
0.4,0.5,0.16666667,0.6666667,0.4050633,0,0,0,0,0,0.2857143,0.02273691,0.020823615,0.03006483,0.01847943,0.019259661,0.01524025,0.010191382,0.004099156,0.002245436,0.018928694,0.000123333,0.004988848,0
0.21,1,0.33333334,0.6666667,0.3164557,-0.14285715,-0.125,-0.14285715,0,0,0,0.002887473,0.000468529,0.009384566,0.09375315,0.07947725,0.067439355,0.000934413,0.011381472,0.08928173,0.010968645,0.007573333,0.00907311,0
0.09,0.5,0.33333334,0.33333334,0.4556962,0,0,0,0,0,0,0.008037234,0.009260812,0.014943964,0.012705448,0.012981424,0.014900215,0.003040389,0.001222412,0.001674032,0.005658803,0.008333334,0,1
0.06,0.5,0.33333334,0.33333334,0.46835443,0.14285715,0.25,0.42857143,0.5714286,0.5714286,0.42857143,0.022816744,0.024757834,0.03863883,0.03130601,0.029001122,0.030301644,0.006080777,0.002444824,0.002232043,0,0.01,0.007434944,1
0.15,0.5,0.5,0.6666667,0.5316456,-0.2857143,-0.25,-0.2857143,-0.2857143,-0.2857143,-0.2857143,0,0,0,0,0,0,0,0,0,0,0,0,1
0.03,0.5,0.16666667,0.6666667,0.4556962,0.2857143,0,0,0,0,0,0.025708364,0.026514055,0.03919709,0.02997243,0.024960876,0.017787918,0.004053852,0.001470154,0.002247667,0.007172532,0.004013334,0.003717472,1
0.19,1,0.33333334,0.33333334,0.4177215,-0.2857143,-0.25,-0.2857143,-0.2857143,-0.2857143,-0.2857143,0.002203189,0.003460608,0.003090004,0.002390123,0.002298389,0,0.006913844,0.00173664,0.002378242,0.01004909,0,0.013268897,0
0.36,0.5,0.16666667,0.6666667,0.35443038,-0.2857143,-0.25,-0.2857143,-0.2857143,-0.2857143,-0.2857143,0.01496406,0.015404535,0.01241802,0.001676787,0.006446492,0.001259276,0.00485246,0.007013386,0.001676265,0.028322307,0.014056667,0.005521685,0
0.11,1,0.33333334,0.33333334,0.36708862,0,0,0,0,0,0,0.10799566,0.093704745,0.124510795,0.083220236,0.07526443,0.0687683,0.006891547,0.003020173,0.003358109,0.011317605,0.007666667,0.006195787,0
0.42,0.5,0.16666667,0.33333334,0.6708861,-0.14285715,-0.125,-0.14285715,-0.14285715,-0.14285715,-0.14285715,0.002007235,0.003529719,0.017733812,0.015345687,0.001828142,0.000740383,0.007071944,0.01001563,0.015344181,0.008044931,0.00238,0.001447336,0
0.05,0.5,0.33333334,0.33333334,0.43037975,0,0,-0.14285715,0,-0.14285715,-0.14285715,0.002614797,0,0.003656965,0.001414334,0.001360051,0.001484926,0,0.002055283,0,0.005946458,0.00476,0.003125155,0
0.16,1,0.16666667,0.6666667,0.6329114,-0.2857143,-0.25,-0.2857143,-0.2857143,-0.2857143,-0.2857143,0.001971984,0.01494617,0.001023718,0.000791847,0.000340822,0.001139691,0.030091738,0.000893176,0.000787911,0.001490151,0.003653333,0.000783147,0
0.22,1,0.33333334,0.33333334,0.51898736,0,0,0,0,0,0,0.13118772,0.09148304,0.13222928,0.09661323,0.09032099,0.081686534,0.009121166,0.003264656,0.003348065,0.014147006,0.01,0.014869888,0
0.03,1,0.33333334,0.6666667,0.29113925,0,0,0,0,0,0,0.024092002,0.024263896,0.03912894,0.03308374,0.03159072,0.029836824,0.020269256,0.004074707,0.003348065,0.009431338,0.0105,0,0
0.3,0.5,0.16666667,0.6666667,0.39240506,-0.14285715,-0.125,-0.14285715,-0.14285715,0,-0.14285715,0.002245698,0.002941263,0.012909578,0.013958273,0.02658625,0.008671428,0.005914569,0.007313285,0.013902281,0.0712679,0.027896667,0.009496902,0
0.17,0.5,0.6666667,0.33333334,0.35443038,0,0,0,-0.14285715,-0.14285715,-0.14285715,0.17739353,0.1688899,0.24615489,0.013189978,0,0.005097414,0.02837696,0.004641092,0.013124414,0,0.01634,0.014869888,0
0.05,1,0.33333334,0.6666667,0.5822785,0,0,0,0,0,0,0.02604325,0.02668683,0.039439246,0.021097235,0.019939149,0.019626398,0.003159977,0.001222412,0.00156243,0.004715669,0.00228,0.001774473,1
0.07,1,0.5,0.6666667,0.30379745,0,0,0,0,0,0,0.07157928,0.069729485,0.10036642,0.07775694,0.073969096,0.071414754,0.006080777,0.003259766,0.003571269,0.014147006,0.01,0.007434944,0
0.32,1,0.33333334,0.33333334,0.36708862,-0.14285715,-0.125,-0.14285715,0,0,0,0.003313596,0.007780017,0.29694638,0.13739672,0.068828724,0.017944938,0.015516116,0.16723496,0.006807732,0.023578344,0.006666667,0.019826518,1
0.02,0.5,0.33333334,0.33333334,0.6075949,0.14285715,0.5,0.42857143,0.2857143,0.42857143,0.2857143,0.01809518,0.017173968,0.023684718,0.019369977,0.0180258,0.016946668,0,0,0.001674032,0,0,0.007434944,1
0.02,0.5,0.33333334,0.33333334,0.34177214,0,0,0.2857143,0,0,0,0.017689792,0.019562347,0.026362915,0.02036371,0.020602455,0.018055163,0.005776738,0,0.000573635,0.009431338,0.003333333,0.003890954,0
0.15,1,0.16666667,0.33333334,0.36708862,-0.14285715,-0.125,-0.14285715,0,0,0,0.002659379,0.003707577,0.008099843,0.00626524,0.003960434,0.001206243,0.007394225,0.004552263,0,0.002008875,0.013466666,0.00574969,0
0.3,0.5,0.16666667,0.33333334,0.46835443,0,0,-0.2857143,-0.2857143,-0.2857143,-0.2857143,0.042508587,0,0,0,0,0,0,0,0,0,0,0,0
0.18,1,0.6666667,0.33333334,0.556962,0,0,0,0,0,0.2857143,0.1571138,0.13611117,0.19822864,0.15639322,0.1547859,0.1467446,0.012680447,0.005243334,0.007260837,0.050990526,0,0.013771995,0
0.01,0.5,0.5,0.6666667,0.39240506,0,0,0.2857143,0,0,0,0.010491326,0.010354385,0.013179283,0.010398324,0.010373491,0.008855484,0.006080777,0,0.000329226,0.002164492,0.005,0.00495663,0
0.5,1,0.16666667,0.6666667,0.443038,0,0,0,0,0,0,0.013053247,0.013820075,0.021242876,0.017450925,0.016028328,0.01577786,0.002482984,0.00104068,0.001323602,0.00225409,0.001653333,0.001261462,0
0.08,0.5,0.33333334,0.33333334,0.35443038,0,0,0,0,0,0,0.08408302,0.08277918,0.11583819,0.0853165,0.078817174,0.07995932,0.020269256,0.004074707,0.011160216,0.030651847,0.016666668,0.012391574,0
0.23,1,0.33333334,0.33333334,0.43037975,0,0,0,0,0,0,0.24295005,0.238036,0.22815427,0.17422324,0.16547865,0.15651412,0.018065989,0.004440616,0.005958439,0.025323141,0.014783333,0.010983891,1
0.08,0.5,0.33333334,0.6666667,0.4556962,0.2857143,0,0,0,0,0,0.08219502,0.07978303,0.11387631,0.089745685,0.08222324,0.08136418,0.00628347,0.002852295,0.003794473,0.014147006,0.011666667,0.007434944,0
0.42,0.5,0.6666667,0.6666667,0.4556962,0.14285715,-0.25,-0.14285715,-0.14285715,0,0,0.000978734,0.001848707,0.001642879,0.011681431,0.008404059,-3.12E-06,0.003686978,0.000931478,0.01163899,0.00091484,0.001853333,0,0
0.3,1,0.5,0.33333334,0.4050633,-0.2857143,-0.25,-0.2857143,-0.2857143,-0.2857143,-0.2857143,0,0,0,0,0,0,0,0,0,0,0,0,1
0.1,1,0.33333334,0.6666667,0.278481,0.14285715,0.25,0,0,0,0,0.10004137,0.09557886,0.1414094,0.10957552,0.097721994,0.08869314,0,0.004074707,0.003348065,0.009964208,0.009983334,0.000344486,0
0.14,1,0.16666667,0.33333334,0.5949367,0,0,0,0,0,0,0.14673758,0.13237514,0.19364657,0.15068205,0.14445339,0.14306971,0.01418848,0.00570785,0.005594616,0.023578344,0.02,0.012391574,0
0.03,0.5,0.16666667,0.33333334,0.721519,0.2857143,0,0,0.2857143,0.42857143,0.2857143,0.0238017,0.024369596,0.038786735,0.031500045,0.029491862,0.027835086,0.003459962,0.002834366,0.002313513,0,0,0.002798017,1
0.05,1,0.33333334,0.6666667,0.5822785,0,0,0,0,0,0,0.048466012,0.045539778,0.0651047,0.051981524,0.05098628,0.050284714,0.004256544,0.001711377,0.002790054,0.009431338,0.006666667,0.007434944,0
0.02,0.5,0.5,0.33333334,0.5822785,-0.14285715,0.25,0.2857143,-0.14285715,-0.14285715,0,0.001903555,0.001677963,0,0.000437423,0.001261903,0.000811094,0,0,0.000435248,0.005517332,0,0,1
0.05,1,0.33333334,0.6666667,0.34177214,0.2857143,0.25,0.2857143,0.2857143,0,0,0.020124188,0.022445679,0.03398135,0.02553315,0.024795858,0.024300586,0.006080777,0.001629883,0,0.004244102,0.003,0.002493185,1
0.08,0.5,0.16666667,0.6666667,0.34177214,-0.14285715,-0.125,-0.14285715,-0.2857143,-0.2857143,-0.2857143,0.001347833,0.000181923,0,0,0,0,0.00036282,0,0,0,0,0,0
0.08,1,0.33333334,0.6666667,0.36708862,0,0,0.2857143,0.2857143,0.2857143,0.2857143,0.051006157,0.054915436,0.0762641,0.06360463,0.059537023,0.07203139,0.012753417,0,0.005580108,0,0.05,0.006443618,0
0.05,1,0.5,0.6666667,0.278481,0,0,0,0,0,0,0.046342656,0.04294407,0.05560413,0.03644741,0.025321111,0.025054488,0.003581578,0.00110995,0.001118254,0.003961162,0.003316667,0.002240397,1
0.06,0.5,0.16666667,0.6666667,0.3164557,0,0,0,0,0,0,0.025090434,0.03527483,0.03672335,0.031308252,0.03286988,0.033256937,0.022296183,0.001629883,0.003348065,0.014147006,0.006666667,0.00495663,0
0.11,0.5,0.33333334,0.33333334,0.34177214,0.14285715,0.25,0.2857143,0.2857143,0.2857143,0.2857143,0.048373736,0.049408954,0.071803816,0.05430884,0.05462207,0.053721465,0.006080777,0.001629883,0,0.014147006,0.006666667,0.007434944,0
0.57,0.5,0.16666667,0.6666667,0.36708862,-0.14285715,-0.125,-0.14285715,-0.14285715,-0.14285715,-0.14285715,0.004270558,-0.001047838,0.007395131,0.005776224,0.005554531,0.005342823,0,0.009371826,0.005803312,0.024285695,0.017126666,0.201829,0
0.12,1,0.5,0.33333334,0.48101267,0,0,0,0,0,0,0.12207015,0.12208884,0.1735956,0.13239554,0.13016154,0.12529428,0.011796707,0.004620718,0.004743092,0.020984726,0.0149,0.010285006,0
0.2,0.5,0.16666667,0.6666667,0.39240506,0,0,0,-0.2857143,-0.2857143,-0.14285715,0.16797942,0.12392536,0,0,0,0.00061352,0.012161554,0,0,0,0.001966667,0.15349442,0
0.06,1,0.16666667,0.6666667,0.30379745,0,0,0,0,0,0,0.05818389,0.058217496,0.08487435,0.06656565,0.059645955,0.05881784,0.00539973,0.002281836,0.002678452,0.009902905,0.00727,0.005484511,0
0.2,1,0.5,0.33333334,0.49367088,-0.14285715,0,0,0,0,0,0.15104753,0.14891186,0.20926045,0.1467127,0.1344822,0.12740208,0.015459362,0.003773994,0.005653766,0.02373396,0.01669,0.012701363,0
0.15,1,0.16666667,0.6666667,0.37974682,-0.14285715,-0.125,-0.14285715,0,0,-0.14285715,0.007273116,0,0.009715172,0.007514698,0.008010388,0.014124476,0,0.005460108,0,0.003428291,0.045276668,0.012324659,0
0.02,0.5,0.33333334,0.6666667,0.37974682,0,0,0,0,0,0,0.019784119,0.020012582,0.02890191,0.022324262,0.021084568,0.020714095,0.00266338,0.001144993,0.001291237,0.003781966,0.002633333,0,0
0.74,0.5,0.16666667,0.33333334,0.6329114,0,0,0,0,0,0,0.3331004,0.32124507,0.45997566,0.33262074,0.3083703,0.27895087,0.026350034,0.010757227,0.012276238,0.047156688,0.033333335,0.03717472,0
0.37,1,0.33333334,0.33333334,0.5949367,-0.2857143,-0.25,-0.2857143,-0.2857143,-0.2857143,-0.2857143,0.001336429,0.002447326,0.00057276,0.013542159,0.000802441,0.004201051,0.004929483,0.000323532,0.01354069,0.003522605,0.013533333,0.007581165,0
0.21,1,0.33333334,0.33333334,0.43037975,0,0,0.2857143,0,0,0,0.20862696,0.21798176,0.28072205,0.20011081,0.15518065,0.1299872,0.03563335,0,0.008027543,0.01650484,0.01627,0.00911772,1
0.05,0.5,0.33333334,0.6666667,0.29113925,0,0,0.2857143,0,0,0,0.049121264,0.051380634,0.06602257,0.052811507,0.020540979,0.020333506,0.008107703,0,0.002711932,0.004715669,0.002666667,0.00173482,0
0.03,1,0.16666667,0.6666667,0.34177214,0,0,-0.14285715,0,0,-0.2857143,0.001567634,0.002498143,0.000962817,0.002034577,0,0,0.002026926,0.000541121,0.001674032,0,0,0,0
0.18,1,0.16666667,0.6666667,0.34177214,-0.2857143,-0.25,-0.14285715,-0.14285715,-0.14285715,0,0.012726656,0.006597007,0.054265756,0,0.006210289,0.018812183,0.013156774,0.030505704,0,0.027152821,0.06,0.002478315,0
0.14,0.5,0.33333334,0.33333334,0.43037975,0,0,0,0,0,0,0.07324851,0.07324599,0.1075049,0.08571355,0.08868159,0.08765639,0.00628347,0.002558916,0.00381791,0.03300968,0.010986667,0.008136307,0
0.11,1,0.5,0.6666667,0.36708862,0.14285715,0.25,0.2857143,0.2857143,0.2857143,-0.14285715,0.006704952,0.007033013,0.009051059,0.007528158,0.000939417,0.017044414,0.002257995,0,0.001116022,0,0.05463667,0.002061958,0
0.05,1,0.5,0.33333334,0.6455696,0,0,0,0,0,0,0.052304223,0.03530837,0.030902946,0.019513542,0.019169064,0.018060362,0.004088309,0.001735825,0.000558011,0.009431338,0.006666667,0.00495663,1
0.03,1,0.16666667,0.6666667,0.32911393,0.14285715,0.25,0.2857143,0.2857143,0,0,0.01440108,0.01562508,0.023404863,0.017489059,0.017157568,0.017425004,0.004053852,0.001059424,0,0.002659637,0.003666667,0.002478315,1
0.4,0.5,0.16666667,0.6666667,0.36708862,0,0,0,-0.14285715,-0.14285715,0.2857143,0.042567685,0.011332096,0.009132261,0.1551247,0.16129495,0.1545571,0.002635003,0.000815756,0.1543536,0.080147505,0.0167,0.000237918,0
0.01,1,0.16666667,0.33333334,0.46835443,0,0,0,0,0,0,0.007879641,0.008611376,0.012750075,0.010213261,0.008404059,0.007798982,0.006080777,0.002444824,0.003363689,0.014147006,0.01,0.01880793,0
0.22,1,0.33333334,0.33333334,0.46835443,0,0,0,0,0,0,0.16432576,0.15855177,0.21703549,0.17129475,0.15322308,0.14833559,0.01418848,0.00570459,0.007923753,0.023578344,0.018,0.013878563,0
0.06,1,0.33333334,0.33333334,0.39240506,0,0,0.2857143,0.2857143,0.2857143,0.2857143,0.03893061,0.041266106,0.057531215,0.047563557,0.044682156,0.047392853,0.008107703,0,0.00412928,0,0.016666668,0.00495663,1
0.24,0.5,0.33333334,0.33333334,0.51898736,0,0,0,0,0,0,0.022980558,0.021639729,0.023880472,0.015407375,0.009783524,0.18433465,0.014192534,0.002446454,0.00558234,0.014189447,0.5900133,0.013511772,1
0.15,1,0.16666667,0.6666667,0.35443038,0,0,0,0,0,0,0.08559674,0.08606396,0.12659883,0.10017654,0.098642,0.09261343,0.00709424,0.003259766,0.003906076,0.01650484,0.011666667,0.008674102,0
0.07,1,0.16666667,0.6666667,0.29113925,0,0,0,0,0,0,0.009204664,0.010241572,0.016244637,0.012696476,0.0123893,0.012369185,0.003040389,0.001303906,0.000669613,0.002357835,0.002,0.006443618,0
0.18,0.5,0.33333334,0.6666667,0.35443038,-0.14285715,-0.125,-0.14285715,-0.14285715,-0.14285715,-0.14285715,0.001899408,0,0.001206421,0.00037237,0.000448677,0.000432584,0,0.000339016,0.000370519,0.002357835,0.011666667,0.002061958,0
0.03,0.5,0.33333334,0.6666667,0.4177215,0,-0.125,0,0,0,0,0.03066217,0.027098445,0.04021066,0.063212074,0.031112922,0.013549431,0.05675392,0.001903703,0.002232043,0.012006093,0.003333333,0,0
0.17,0.5,0.16666667,0.33333334,0.6708861,0,0,0,0,0,0,0.018519228,0.018219773,0.02726048,0.01979282,0.019430073,0.013445444,0.002681623,0.00097467,0.000607116,0.002654922,0.002096667,0.000894672,0
